date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:54:58	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:50%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/about_5-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/about_5-2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:50%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/why-bg5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/why-bg5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:51%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/benefit-bg-shape5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/benefit-bg-shape5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:54:59	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:51%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/benefit-thumb5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/benefit-thumb5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:51%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-1.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-1.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:52%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-2.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-2.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:00	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:52%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-3.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-3.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:52%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-4.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-4.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:53%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-5.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-5.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:01	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:53%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-6.svg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/icon/benefit-icon1-6.svg	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:53%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:54%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg5-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/testimonial-bg5-2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:02	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:54%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/testimonial/testi_5_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/testimonial/testi_5_1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:54%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/award-bg5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/award-bg5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:55%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/award-card-bg1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/award-card-bg1-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:55%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/award/award1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/award/award1-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:03	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:55%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/award/award1-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/award/award1-2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:55%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/award/award1-3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/award/award1-3.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:56%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/award/award1-4.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/award/award1-4.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:04	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:56%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg4-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/contact-bg4-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:05	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:56%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project5_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project5_1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:05	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:57%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project5_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project5_2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:05	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:57%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project5_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project5_3.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:06	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:57%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project5_4.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project5_4.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:06	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:58%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project5_5.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project5_5.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:06	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:58%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:06	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:58%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_2.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:07	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:59%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/blog/blog_5_3.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:07	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:54:59%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/bg/cta-bg5-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/bg/cta-bg5-1.png	(from https://construz.pixcelsthemes.com/demo/home-5.html)
09:55:08	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:00%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-1-4.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-1-4.png	(from https://construz.pixcelsthemes.com/demo/team.html)
09:55:08	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:00%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-1-5.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-1-5.png	(from https://construz.pixcelsthemes.com/demo/team.html)
09:55:08	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:00%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-1-6.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-1-6.png	(from https://construz.pixcelsthemes.com/demo/team.html)
09:55:09	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:00%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/team/team-details-card-bg-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/team/team-details-card-bg-1.png	(from https://construz.pixcelsthemes.com/demo/team-details.html)
09:55:09	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:01%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_details_1_1.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_details_1_1.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:09	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:01%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_1.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_1.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:10	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:01%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_2.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_2.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:10	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:02%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_3.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_3.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:10	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:02%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_4.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_4.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:11	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:02%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_5.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_5.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:11	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:03%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_6.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_6.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:11	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:03%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_7.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_7.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:12	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:03%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_8.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_8.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:12	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:04%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/product/product_1_9.jpg	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/product/product_1_9.jpg	(from https://construz.pixcelsthemes.com/demo/shop.html)
09:55:12	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:04%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/payment-method/03.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/payment-method/03.png	(from https://construz.pixcelsthemes.com/demo/checkout.html)
09:55:13	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:04%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/payment-method/01.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/payment-method/01.png	(from https://construz.pixcelsthemes.com/demo/checkout.html)
09:55:13	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:05%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/payment-method/02.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/payment-method/02.png	(from https://construz.pixcelsthemes.com/demo/checkout.html)
09:55:13	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:05%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/payment-method/04.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/payment-method/04.png	(from https://construz.pixcelsthemes.com/demo/checkout.html)
09:55:14	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:05%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/payment-method/05.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/payment-method/05.png	(from https://construz.pixcelsthemes.com/demo/checkout.html)
09:55:15	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:07%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_4.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_4.111.delayed	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:15	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:07%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_5.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_5.png	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:16	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:07%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_6.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_6.png	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:16	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:08%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_7.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_7.png	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:16	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:08%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_8.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_8.png	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:16	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:08%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project2_9.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project2_9.png	(from https://construz.pixcelsthemes.com/demo/project.html)
09:55:17	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:09%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project_details1_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project_details1_1.png	(from https://construz.pixcelsthemes.com/demo/project-details.html)
09:55:17	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:09%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/project/project_details1_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/project/project_details1_2.png	(from https://construz.pixcelsthemes.com/demo/project-details.html)
09:55:17	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:09%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_details1_1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_details1_1.png	(from https://construz.pixcelsthemes.com/demo/service-details.html)
09:55:18	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:09%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/service/service_details1_2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/service/service_details1_2.png	(from https://construz.pixcelsthemes.com/demo/service-details.html)
09:55:18	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:10%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-1.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-1.png	(from https://construz.pixcelsthemes.com/demo/contact.html)
09:55:18	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:10%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-2.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-2.png	(from https://construz.pixcelsthemes.com/demo/contact.html)
09:55:19	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Wed,%2012%20Nov%202025%2015:55:10%20GMT	https://construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-3.png	C:/Users/Administrator/Desktop/MiracleV2/construz.pixcelsthemes.com/demo/assets/img/normal/contact_page1-3.png	(from https://construz.pixcelsthemes.com/demo/contact.html)
